19633,579.447,1342709467,user_group-4,0.011916,,{}
19634,579.452,1342709467,user_group-4,0.011693,,{}
19635,579.453,1342709467,user_group-10,0.013295,,{}
19636,579.456,1342709467,user_group-6,0.010812,,{}
19637,579.458,1342709467,user_group-4,0.011392,,{}
19638,579.464,1342709467,user_group-4,0.012142,,{}
19639,579.466,1342709467,user_group-10,0.012332,,{}
19640,579.469,1342709467,user_group-6,0.013197,,{}
19641,579.473,1342709467,user_group-4,0.014161,,{}
19642,579.478,1342709467,user_group-4,0.013367,,{}
19643,579.479,1342709467,user_group-10,0.013116,,{}
19644,579.480,1342709467,user_group-6,0.010678,,{}
19645,579.483,1342709467,user_group-4,0.010137,,{}
19646,579.488,1342709467,user_group-4,0.010482,,{}
19647,579.492,1342709467,user_group-10,0.013188,,{}
19648,579.493,1342709467,user_group-6,0.013176,,{}
19649,579.500,1342709467,user_group-4,0.017382,,{}
19650,579.503,1342709467,user_group-4,0.014236,,{}
19651,579.504,1342709467,user_group-10,0.011556,,{}
19652,579.506,1342709467,user_group-6,0.012834,,{}
19653,579.510,1342709467,user_group-4,0.009389,,{}
19654,579.514,1342709467,user_group-4,0.011376,,{}
19655,579.517,1342709467,user_group-10,0.012899,,{}
19656,579.518,1342709467,user_group-6,0.012310,,{}
19657,579.524,1342709467,user_group-4,0.014324,,{}
19658,579.529,1342709467,user_group-4,0.014562,,{}
19659,579.529,1342709467,user_group-10,0.012456,,{}
19660,579.531,1342709467,user_group-6,0.012565,,{}
19661,579.537,1342709467,user_group-4,0.012544,,{}
19662,579.540,1342709467,user_group-10,0.011151,,{}
19663,579.541,1342709467,user_group-4,0.012468,,{}
19664,579.542,1342709467,user_group-6,0.011100,,{}
19665,579.552,1342709467,user_group-4,0.014845,,{}
19666,579.556,1342709467,user_group-10,0.015066,,{}
19667,579.558,1342709467,user_group-4,0.016881,,{}
19668,579.558,1342709467,user_group-1,189.439644,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19669,579.559,1342709467,user_group-10,189.438905,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19670,579.560,1342709467,user_group-3,189.430468,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19671,579.561,1342709467,user_group-6,0.019298,,{}
19672,579.567,1342709467,user_group-4,0.015738,,{}
19673,579.572,1342709467,user_group-10,0.016597,,{}
19674,579.574,1342709467,user_group-1,0.016172,,{}
19675,579.583,1342709467,user_group-4,0.015582,,{}
19676,579.589,1342709467,user_group-10,0.016340,,{}
19677,579.590,1342709467,user_group-1,0.015533,,{}
19678,579.596,1342709467,user_group-4,0.012896,,{}
19679,579.599,1342709467,user_group-10,0.009965,,{}
19680,579.601,1342709467,user_group-1,0.011093,,{}
19681,579.604,1342709467,user_group-4,0.007946,,{}
19682,579.608,1342709467,user_group-10,0.009721,,{}
19683,579.611,1342709467,user_group-1,0.009731,,{}
19684,579.615,1342709467,user_group-4,0.011073,,{}
19685,579.622,1342709467,user_group-10,0.013359,,{}
19686,579.627,1342709467,user_group-1,0.016408,,{}
19687,579.630,1342709467,user_group-4,0.014773,,{}
19688,579.633,1342709467,user_group-10,0.011430,,{}
19689,579.638,1342709467,user_group-1,0.010926,,{}
19690,579.643,1342709467,user_group-4,0.012721,,{}
19691,579.648,1342709467,user_group-10,0.014564,,{}
19692,579.653,1342709467,user_group-4,0.010512,,{}
19693,579.658,1342709467,user_group-10,0.010469,,{}
19694,579.662,1342709467,user_group-4,0.008931,,{}
19695,579.667,1342709467,user_group-10,0.008073,,{}
19696,579.671,1342709467,user_group-4,0.009003,,{}
19697,579.678,1342709467,user_group-10,0.011043,,{}
19698,579.680,1342709467,user_group-4,0.008609,,{}
19699,579.687,1342709467,user_group-10,0.009156,,{}
19700,579.814,1342709468,user_group-10,189.438910,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19701,579.814,1342709468,user_group-4,189.438913,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19702,580.070,1342709468,user_group-3,189.504689,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19703,580.072,1342709468,user_group-3,189.377259,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19704,580.326,1342709468,user_group-9,189.316631,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19705,580.326,1342709468,user_group-3,189.315182,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19706,582.673,1342709470,user_group-5,15.611561,,{}
19707,582.676,1342709470,user_group-4,2.996486,,{}
19708,582.685,1342709470,user_group-10,2.998169,,{}
19709,582.687,1342709470,user_group-5,0.013582,,{}
19710,582.688,1342709470,user_group-4,0.011926,,{}
19711,583.398,1342709471,user_group-6,189.439973,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19712,586.982,1342709475,user_group-4,189.439963,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19713,587.494,1342709475,user_group-4,51.241180,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19714,589.286,1342709477,user_group-9,189.376026,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19715,590.566,1342709478,user_group-8,189.343951,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19716,590.566,1342709478,user_group-4,189.343950,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19717,590.822,1342709479,user_group-7,189.439733,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19718,591.078,1342709479,user_group-8,189.487778,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19719,592.838,1342709481,user_group-3,27.515832,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19720,592.838,1342709481,user_group-5,27.520118,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19721,592.838,1342709481,user_group-9,27.518789,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19722,592.841,1342709481,user_group-8,27.522796,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19723,592.842,1342709481,user_group-2,27.520094,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19724,592.843,1342709481,user_group-3,27.523255,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19725,592.841,1342709481,user_group-7,27.520008,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19726,592.843,1342709481,user_group-7,27.520119,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19727,592.842,1342709481,user_group-9,27.521143,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19728,592.844,1342709481,user_group-3,27.523330,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19729,592.842,1342709481,user_group-5,27.523074,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19730,592.844,1342709481,user_group-5,27.523812,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19731,594.662,1342709482,user_group-10,30.864025,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19732,594.670,1342709482,user_group-10,11.984578,,{}
19733,594.674,1342709482,user_group-5,11.986818,,{}
19734,594.676,1342709482,user_group-4,11.987944,,{}
19735,594.685,1342709482,user_group-10,0.015081,,{}
19736,594.687,1342709482,user_group-5,0.012619,,{}
19737,594.688,1342709482,user_group-4,0.011019,,{}
19738,594.697,1342709482,user_group-10,0.011778,,{}
19739,594.698,1342709482,user_group-5,0.011537,,{}
19740,594.702,1342709482,user_group-4,0.014084,,{}
19741,594.709,1342709482,user_group-10,0.012401,,{}
19742,594.712,1342709482,user_group-5,0.013509,,{}
19743,594.713,1342709482,user_group-4,0.011426,,{}
19744,594.721,1342709482,user_group-10,0.012154,,{}
19745,594.723,1342709482,user_group-5,0.010671,,{}
19746,594.727,1342709482,user_group-4,0.013476,,{}
19747,594.736,1342709482,user_group-10,0.014894,,{}
19748,594.739,1342709482,user_group-4,29.260441,,{}
19749,594.737,1342709482,user_group-5,0.014610,,{}
19750,594.748,1342709482,user_group-10,0.011309,,{}
19751,594.751,1342709482,user_group-4,0.012669,,{}
19752,594.751,1342709482,user_group-5,0.013228,,{}
19753,594.761,1342709482,user_group-10,0.013798,,{}
19754,594.763,1342709482,user_group-5,0.012532,,{}
19755,594.766,1342709483,user_group-4,0.014334,,{}
19756,594.776,1342709483,user_group-10,0.014326,,{}
19757,594.780,1342709483,user_group-4,0.014167,,{}
19758,594.781,1342709483,user_group-5,0.017782,,{}
19759,594.789,1342709483,user_group-10,0.013190,,{}
19760,594.792,1342709483,user_group-4,0.011596,,{}
19761,594.793,1342709483,user_group-5,0.011929,,{}
19762,594.802,1342709483,user_group-10,0.012433,,{}
19763,594.803,1342709483,user_group-4,0.011767,,{}
19764,594.806,1342709483,user_group-5,0.013110,,{}
19765,594.812,1342709483,user_group-10,0.010041,,{}
19766,594.813,1342709483,user_group-4,0.009657,,{}
19767,594.817,1342709483,user_group-5,0.011199,,{}
19768,594.825,1342709483,user_group-10,0.012801,,{}
19769,594.827,1342709483,user_group-4,0.013780,,{}
19770,594.829,1342709483,user_group-5,0.011635,,{}
19771,594.837,1342709483,user_group-10,0.012283,,{}
19772,594.841,1342709483,user_group-4,0.014181,,{}
19773,594.843,1342709483,user_group-5,0.014004,,{}
19774,594.851,1342709483,user_group-10,0.014002,,{}
19775,594.855,1342709483,user_group-4,0.013843,,{}
19776,594.857,1342709483,user_group-5,0.013376,,{}
19777,594.866,1342709483,user_group-10,0.014964,,{}
19778,594.873,1342709483,user_group-5,0.016524,,{}
19779,594.872,1342709483,user_group-4,0.016341,,{}
19780,594.881,1342709483,user_group-10,0.014761,,{}
19781,594.890,1342709483,user_group-5,0.017255,,{}
19782,594.891,1342709483,user_group-4,0.017177,,{}
19783,594.897,1342709483,user_group-10,0.016606,,{}
19784,594.910,1342709483,user_group-4,0.018611,,{}
19785,594.906,1342709483,user_group-5,0.015202,,{}
19786,594.922,1342709483,user_group-10,0.024241,,{}
19787,594.928,1342709483,user_group-5,0.022328,,{}
19788,594.936,1342709483,user_group-10,0.014092,,{}
19789,594.948,1342709483,user_group-5,0.019884,,{}
19790,594.954,1342709483,user_group-10,0.017708,,{}
19791,594.963,1342709483,user_group-5,0.014892,,{}
19792,594.969,1342709483,user_group-10,0.014903,,{}
19793,594.977,1342709483,user_group-5,0.013623,,{}
19794,594.981,1342709483,user_group-10,0.012452,,{}
19795,594.989,1342709483,user_group-5,0.012305,,{}
19796,594.994,1342709483,user_group-10,0.013202,,{}
19797,595.001,1342709483,user_group-5,0.012035,,{}
19798,595.007,1342709483,user_group-10,0.012769,,{}
19799,595.014,1342709483,user_group-5,0.012339,,{}
19800,595.017,1342709483,user_group-10,0.010246,,{}
19801,595.025,1342709483,user_group-5,0.011179,,{}
19802,595.033,1342709483,user_group-5,0.007797,,{}
19803,595.042,1342709483,user_group-5,0.009686,,{}
19804,595.060,1342709483,user_group-5,0.017119,,{}
19805,595.074,1342709483,user_group-5,0.014278,,{}
19806,595.174,1342709483,user_group-8,310.397239,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19807,595.207,1342709483,user_group-8,29.981407,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19808,595.206,1342709483,user_group-7,29.983584,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19809,595.209,1342709483,user_group-5,29.984502,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19810,595.210,1342709483,user_group-5,29.986430,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19811,595.212,1342709483,user_group-5,29.987972,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19812,595.213,1342709483,user_group-5,29.988397,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19813,595.221,1342709483,user_group-3,21.059187,,{}
19814,595.219,1342709483,user_group-8,29.997549,,{}
19815,595.223,1342709483,user_group-5,0.012490,,{}
19816,595.230,1342709483,user_group-5,0.020090,,{}
19817,595.242,1342709483,user_group-5,0.012208,,{}
19818,595.250,1342709483,user_group-5,0.007932,,{}
19819,595.264,1342709483,user_group-5,0.014089,,{}
19820,595.270,1342709483,user_group-7,29.982570,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19821,595.274,1342709483,user_group-5,0.009975,,{}
19822,595.279,1342709483,user_group-7,0.009451,,{}
19823,595.285,1342709483,user_group-5,0.010963,,{}
19824,595.289,1342709483,user_group-7,0.010119,,{}
19825,595.430,1342709483,user_group-9,125.375975,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19826,595.686,1342709483,user_group-1,310.344102,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19827,595.686,1342709483,user_group-6,226.367843,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19828,595.688,1342709483,user_group-6,226.367194,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19829,595.688,1342709483,user_group-6,226.367711,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19830,595.689,1342709483,user_group-6,226.369698,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19831,596.134,1342709484,user_group-1,57.279797,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19832,597.158,1342709485,user_group-3,93.366202,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19833,597.159,1342709485,user_group-3,93.364887,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19834,597.158,1342709485,user_group-2,93.355930,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19835,597.158,1342709485,user_group-10,93.372681,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19836,597.159,1342709485,user_group-10,93.372910,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19837,597.159,1342709485,user_group-9,93.336001,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19838,597.160,1342709485,user_group-9,93.373190,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19839,597.161,1342709485,user_group-5,93.377841,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19840,597.162,1342709485,user_group-5,93.380407,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19841,597.161,1342709485,user_group-4,93.371360,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19842,597.163,1342709485,user_group-2,93.379899,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19843,597.161,1342709485,user_group-7,93.364224,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19844,597.162,1342709485,user_group-7,93.371505,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19845,597.163,1342709485,user_group-7,93.374271,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19846,597.164,1342709485,user_group-4,93.365198,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19847,597.164,1342709485,user_group-4,93.367463,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19848,597.162,1342709485,user_group-3,93.371078,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19849,597.163,1342709485,user_group-3,93.378733,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19850,597.164,1342709485,user_group-3,93.371163,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19851,597.286,1342709485,user_group-5,52.095829,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19852,597.286,1342709485,user_group-5,52.094912,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19853,597.286,1342709485,user_group-7,52.096185,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19854,597.350,1342709485,user_group-9,93.348684,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19855,597.414,1342709485,user_group-8,93.344959,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19856,597.478,1342709485,user_group-9,93.376908,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19857,597.478,1342709485,user_group-5,93.340330,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19858,597.478,1342709485,user_group-5,93.377050,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19859,597.542,1342709485,user_group-8,93.339090,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19860,597.606,1342709485,user_group-2,51.263963,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19861,597.608,1342709485,user_group-2,51.258202,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19862,597.609,1342709485,user_group-2,51.254491,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19863,597.611,1342709485,user_group-2,51.253719,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19864,597.616,1342709485,user_group-2,51.267389,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19865,597.613,1342709485,user_group-4,51.254869,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19866,597.614,1342709485,user_group-4,51.251734,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19867,597.616,1342709485,user_group-4,51.255350,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19868,597.617,1342709485,user_group-4,51.257233,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19869,597.618,1342709485,user_group-4,51.256165,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19870,597.606,1342709485,user_group-9,51.259024,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19871,597.608,1342709485,user_group-9,51.261601,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19872,597.615,1342709485,user_group-9,51.269479,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19873,597.618,1342709485,user_group-9,51.256136,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19874,597.606,1342709485,user_group-10,51.258691,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19875,597.609,1342709485,user_group-10,51.265273,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19876,597.611,1342709485,user_group-10,51.267747,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19877,597.614,1342709485,user_group-10,51.250344,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19878,597.616,1342709485,user_group-10,51.274072,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19879,597.618,1342709485,user_group-10,51.263924,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19880,597.618,1342709485,user_group-10,51.252245,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19881,597.619,1342709485,user_group-10,51.254217,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19882,597.617,1342709485,user_group-3,51.249049,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19883,597.619,1342709485,user_group-3,51.267570,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19884,597.620,1342709485,user_group-4,51.256561,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19885,597.615,1342709485,user_group-5,51.254496,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19886,597.620,1342709485,user_group-5,51.257235,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19887,597.620,1342709485,user_group-5,51.261349,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19888,597.621,1342709485,user_group-5,51.266106,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19889,597.622,1342709485,user_group-5,51.260478,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19890,597.623,1342709485,user_group-5,51.265090,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19891,597.608,1342709485,user_group-8,51.264554,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19892,597.612,1342709485,user_group-8,51.264371,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19893,597.619,1342709485,user_group-8,51.254567,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19894,597.621,1342709485,user_group-8,51.251496,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19895,597.622,1342709485,user_group-8,51.255446,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19896,597.623,1342709485,user_group-8,51.255037,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19897,597.624,1342709485,user_group-8,51.253668,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19898,597.625,1342709485,user_group-8,51.262068,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19899,597.626,1342709485,user_group-8,51.256076,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19900,597.627,1342709485,user_group-8,51.262720,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19901,597.606,1342709485,user_group-1,51.258280,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19902,597.609,1342709485,user_group-1,51.264518,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19903,597.610,1342709485,user_group-1,51.266969,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19904,597.612,1342709485,user_group-1,51.264721,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19905,597.621,1342709485,user_group-1,51.268465,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19906,597.622,1342709485,user_group-1,51.280246,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19907,597.624,1342709485,user_group-1,51.278290,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19908,597.625,1342709485,user_group-1,51.268335,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19909,597.626,1342709485,user_group-1,51.279494,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19910,597.627,1342709485,user_group-1,51.274939,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19911,597.613,1342709485,user_group-7,51.260658,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19912,597.628,1342709485,user_group-7,51.271970,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19913,597.629,1342709485,user_group-7,51.276362,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19914,597.628,1342709485,user_group-7,51.268544,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19915,597.610,1342709485,user_group-6,51.265059,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19916,597.611,1342709485,user_group-6,51.265601,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19917,597.613,1342709485,user_group-6,51.266182,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19918,597.614,1342709485,user_group-6,51.258867,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19919,597.626,1342709485,user_group-6,51.275810,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19920,597.627,1342709485,user_group-6,51.268294,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19921,597.628,1342709485,user_group-6,51.276931,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19922,597.629,1342709485,user_group-6,51.275229,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19923,597.630,1342709485,user_group-6,51.269366,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19924,597.631,1342709485,user_group-6,51.273348,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19925,597.675,1342709485,user_group-4,51.267252,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19926,597.676,1342709485,user_group-3,51.268800,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19927,597.675,1342709485,user_group-2,51.268554,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19928,597.674,1342709485,user_group-7,51.266458,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19929,597.674,1342709485,user_group-7,51.263393,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19930,597.679,1342709485,user_group-7,51.268385,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19931,597.679,1342709485,user_group-7,51.268298,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19932,597.679,1342709485,user_group-7,51.267149,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19933,597.680,1342709485,user_group-7,51.271367,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19934,599.142,1342709487,user_group-7,33.806687,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
19935,599.142,1342709487,user_group-1,33.805483,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
